time = 1
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
2999.99	0.250001	0.249998	0.500001	213.729
2999.85	0.250021	0.249958	0.500021	213.72
time = 5.8
3256.67	0.352972	0.184963	0.462065	229.225
3014.33	0.248411	0.253769	0.49782	214.622
3000.51	0.249928	0.250144	0.499928	213.761
3000.02	0.249998	0.250004	0.499998	213.73
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
2999.99	0.250001	0.249998	0.500001	213.729
2999.82	0.250025	0.249949	0.500026	213.718
time = 6.8
3297.94	0.367499	0.176212	0.456288	231.43
3018.21	0.248066	0.254733	0.497201	214.864
3000.72	0.249899	0.250203	0.499898	213.774
3000.02	0.249997	0.250007	0.499997	213.731
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
3000	0.25	0.25	0.5	213.729
2999.99	0.250001	0.249997	0.500001	213.729
2999.79	0.25003	0.249941	0.50003	213.716
